acc_x, acc_y, angular_z, stamp, 
0.03474634885787964,0.008284807205200195,-0.00028539483356248104,0.943013221
0.5469556450843811,-0.023838937282562256,0.005882557263716965,0.96578973
0.765569269657135,0.06538701057434082,0.09682862123293022,1.006209915
1.109681487083435,0.1687212586402893,0.17803183137578252,1.023894936
0.8793172240257263,-0.12787604331970215,0.21995940420365584,1.065757611
0.3974396586418152,-0.07990115880966187,0.22613014995162548,1.082661382
1.0204085111618042,0.17389893531799316,0.30538741676907455,1.10767706
0.7050114274024963,0.3025178909301758,0.2985858109830405,1.141454482
0.6111065149307251,-0.07992666959762573,0.3493006069302676,1.170187313
0.5926406383514404,-0.025580108165740967,0.4106652600202609,1.203980204
0.9326326847076416,0.5449737310409546,0.4427786045229171,1.22530179
0.6669287085533142,-0.09310418367385864,0.5163194453856322,1.254756267
0.9874829053878784,0.02824532985687256,0.5025968774789606,1.288757366
0.27456456422805786,0.14414101839065552,0.5290344596372606,1.31726341
0.9995512366294861,0.015562951564788818,0.6729181702603231,1.347020038
0.13287478685379028,0.30767977237701416,0.6784422909561545,1.377789384
1.214316964149475,0.16624832153320312,0.753287124008823,1.400979398
0.37729400396347046,0.40280669927597046,0.7010734410061874,1.430456877
-0.3089038133621216,0.48288494348526,0.6703221619390419,1.47501881
-0.24125373363494873,-0.03154468536376953,0.6825222629073495,1.500825948
-0.18931907415390015,0.2127208113670349,0.728838068644379,1.540764464
0.06073176860809326,0.38863760232925415,0.705521819998129,1.557089758
0.10158073902130127,0.2666117548942566,0.8434553149403516,1.594086251
-0.09706312417984009,0.28703755140304565,0.7550851063343728,1.612740375
0.12670230865478516,0.1595616340637207,0.77265892315607,1.641547484
-0.14274543523788452,0.30587756633758545,0.7824817898778643,1.670310446
-0.016854286193847656,0.48522818088531494,0.7485696066212361,1.700373395
-0.038423895835876465,0.3560635447502136,0.7111062137788852,1.731044948
-0.2157389521598816,0.2703535556793213,0.6958170262522634,1.761665769
0.5266721248626709,0.041141629219055176,0.7085334117290915,1.794545432
0.16489464044570923,0.03317058086395264,0.8203155432158138,1.820638818
-0.15969276428222656,0.6242958307266235,0.732496619656872,1.850984536
-0.27670562267303467,0.6045914888381958,0.7782671282518391,1.88021197
-0.09027785062789917,0.28179776668548584,0.7619038440959423,1.910215294
-0.18751776218414307,-0.37030911445617676,0.7584329364962044,1.941374356
0.20663106441497803,0.40712088346481323,0.7809953890409723,1.97140473
-0.07897651195526123,0.9175091981887817,0.7223025533518708,2.003011866
-0.3355523943901062,-0.023442506790161133,0.7100914782725961,2.036781918
0.07610708475112915,0.31256037950515747,0.8341230448672254,2.060880775
0.038542091846466064,0.4227476119995117,0.7546497461506714,2.090706936
0.10912233591079712,0.07238686084747314,0.7423876825973347,2.119711249
-0.31293797492980957,0.3207469582557678,0.717883237407407,2.149378431
-0.03223937749862671,0.22275227308273315,0.7370145982278357,2.179971903
0.438406765460968,0.2201017141342163,0.7799680611468566,2.210369436
-0.005098223686218262,0.5022695064544678,0.7108265817965836,2.243118827
-0.24669915437698364,0.02039468288421631,0.6949498914689392,2.27353074
-0.13866019248962402,0.09428846836090088,0.7705534321958053,2.300860387
0.2905091643333435,-0.01824742555618286,0.7204876446313515,2.329227388
0.029908299446105957,0.4107630252838135,0.7418100339011856,2.359448237
-0.1180957555770874,0.9184332489967346,0.7334706880058803,2.390745713
-0.13822126388549805,-0.13976240158081055,0.7463624509429009,2.419389424
-0.05518394708633423,-0.05721479654312134,0.7891371725484017,2.45131168
0.25054311752319336,0.08306354284286499,0.7261247450864754,2.483626147
-0.3778451681137085,0.9605764150619507,0.7827690964363112,2.516077346
0.10730260610580444,0.36074167490005493,0.7955784678862378,2.546123988
-0.3300202488899231,-0.5345854759216309,0.742567369757526,2.568959024
0.2858508825302124,0.11347758769989014,0.7506246403132791,2.598706024
-0.06390887498855591,0.602615237236023,0.7504355475941955,2.62904697
-0.09651178121566772,0.391812801361084,0.7401237926991435,2.659001769
0.49716782569885254,0.36764055490493774,0.7522933540873393,2.691339987
-0.06548017263412476,-0.2676716446876526,0.7008632945867757,2.722654605
-0.02199530601501465,-0.051826536655426025,0.8403560609915187,2.749324121
0.03439277410507202,1.2088731527328491,0.731350609216714,2.780063329
