ranges, angle_increment, stamp, 
"array('f', [inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.671999931335449, 5.671999931335449, 5.688000202178955, 5.688000202178955, 5.703999996185303, 5.703999996185303, 5.74399995803833, inf, inf, inf, inf, inf, 4.607999801635742, 4.607999801635742, inf, inf, 6.02400016784668, 6.02400016784668, 6.02400016784668, 6.02400016784668, 3.7119998931884766, 3.7119998931884766, 3.7119998931884766, 3.7119998931884766, 5.007999897003174, 5.007999897003174, 5.311999797821045, 5.328000068664551, 5.335999965667725, 5.415999889373779, 5.415999889373779, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.0960001945495605, 7.0960001945495605, inf, inf, 5.696000099182129, 5.696000099182129, 0.13500000536441803, 0.13500000536441803, 0.13500000536441803, 6.599999904632568, 0.13300000131130219, 0.13300000131130219, 6.895999908447266, 6.895999908447266, 6.872000217437744, 6.311999797821045, 6.311999797821045, 6.320000171661377, 6.303999900817871, 6.3520002365112305, 6.360000133514404, 6.480000019073486, 6.480000019073486, 6.552000045776367, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.392000198364258, 5.392000198364258, 5.4720001220703125, 5.5279998779296875, 5.872000217437744, 5.872000217437744, 5.728000164031982, 5.728000164031982, 5.728000164031982, 5.464000225067139, 5.5279998779296875, 6.751999855041504, 6.71999979019165, 5.535999774932861, 5.303999900817871, 5.303999900817871, 5.311999797821045, 5.343999862670898, 5.343999862670898, 5.3520002365112305, 5.696000099182129, 5.703999996185303, 3.319999933242798, 3.319999933242798, inf, 6.4079999923706055, 6.4079999923706055, 6.464000225067139, 6.432000160217285, inf, inf, 6.400000095367432, 6.400000095367432, 6.423999786376953, 6.400000095367432, 5.4720001220703125, 5.4720001220703125, 5.455999851226807, 5.368000030517578, 5.271999835968018, 5.248000144958496, 6.415999889373779, 6.415999889373779, 6.392000198364258, 5.760000228881836, 5.760000228881836, 5.71999979019165, 5.664000034332275, 5.664000034332275, 5.671999931335449, 5.751999855041504, inf, 4.927999973297119, 4.927999973297119, 6.383999824523926, 6.383999824523926, 6.368000030517578, 5.072000026702881, inf, inf, 6.400000095367432, 6.400000095367432, 4.823999881744385, 4.823999881744385, 4.872000217437744, 4.872000217437744, 4.880000114440918, 4.880000114440918, 1.284000039100647, 1.284000039100647, 1.2719999551773071, 1.2680000066757202, 1.2599999904632568, 1.2580000162124634, 1.2660000324249268, inf, 5.311999797821045, 5.311999797821045, 5.368000030517578, 5.368000030517578, inf, inf, inf, inf, 6.144000053405762, 6.144000053405762, inf, 6.039999961853027, 6.039999961853027, 5.920000076293945, 5.943999767303467, 5.97599983215332, 5.984000205993652, 5.992000102996826, 9.104000091552734, 9.119999885559082, 9.128000259399414, 9.15999984741211, 9.199999809265137, 9.223999977111816, 9.239999771118164, 9.263999938964844, 9.416000366210938, 9.4399995803833, 9.48799991607666, 9.496000289916992, 9.53600025177002, 9.607999801635742, 6.51200008392334, 6.495999813079834, 6.504000186920166, 6.576000213623047, 6.599999904632568, 6.664000034332275, 6.6479997634887695, inf, inf, 2.5320000648498535, 2.5320000648498535, 2.559999942779541, 2.572000026702881, 2.5439999103546143, inf, 3.0880000591278076, 3.0880000591278076, 4.02400016784668, 4.02400016784668, 4.019999980926514, 4.019999980926514, 4.015999794006348, 4.004000186920166, 3.4760000705718994, 3.4760000705718994, 3.252000093460083, 3.252000093460083, 3.2239999771118164, 3.2119998931884766, 3.2239999771118164, 4.184000015258789, inf, inf, inf, inf, inf, 3.6760001182556152, 3.6760001182556152, 3.6640000343322754, 3.6679999828338623, 3.684000015258789, inf, 3.4200000762939453, 3.4200000762939453, 3.4200000762939453, 3.4200000762939453, 3.4240000247955322, 3.440000057220459, 3.4679999351501465, 3.4240000247955322, 3.3239998817443848, 3.3239998817443848, 3.308000087738037, 3.2920000553131104, 3.3359999656677246, 3.315999984741211, 3.319999933242798, 3.319999933242798, 3.3359999656677246, 3.328000068664551, 3.328000068664551, 3.3399999141693115, 3.3239998817443848, 3.315999984741211, 2.947999954223633, 2.9600000381469727, 2.9600000381469727, 2.9719998836517334, 2.9839999675750732, 3.0, 3.0, 2.992000102996826, inf, inf, inf, 3.1080000400543213, 3.1080000400543213, 3.111999988555908, 3.111999988555908, 3.4800000190734863, 3.4800000190734863, 3.48799991607666, inf, inf, inf, inf, inf, inf, inf, 1.7319999933242798, 1.7319999933242798, 1.7619999647140503, 1.781999945640564, 1.7960000038146973, inf, inf, inf, 0.13500000536441803, 0.13500000536441803, 3.072000026702881, 0.13600000739097595, 0.1340000033378601, 0.13300000131130219, 2.111999988555908, 2.0959999561309814, 2.1040000915527344, 2.115999937057495, 2.1480000019073486, 4.271999835968018, 4.271999835968018, 4.248000144958496, 4.248000144958496, 4.248000144958496, 4.239999771118164, 4.23199987411499, 4.23199987411499, 4.239999771118164, inf, inf, inf, inf, inf, inf, 2.5480000972747803, 2.5480000972747803, 2.5280001163482666, 2.5280001163482666, 2.5399999618530273, inf, 2.8359999656677246, 2.8359999656677246, 2.8359999656677246, 2.819999933242798, 2.819999933242798, 2.8359999656677246, 2.8320000171661377, 2.8239998817443848, 2.819999933242798, 2.828000068664551, 3.007999897003174, 3.007999897003174, 3.1760001182556152, 3.1760001182556152, 3.171999931335449, 3.1679999828338623, 2.880000114440918, 2.880000114440918, 2.880000114440918, 2.884000062942505, 2.888000011444092, 2.9119999408721924, 3.140000104904175, 3.1600000858306885, 3.1559998989105225, 3.1480000019073486, inf, 3.068000078201294, 3.068000078201294, 3.0920000076293945, 3.0920000076293945, 3.0880000591278076, 3.0799999237060547, 3.0759999752044678, 3.252000093460083, 3.25600004196167, 3.2360000610351562, 2.9679999351501465, 2.9519999027252197, inf, inf, inf, inf, 1.5379999876022339, 1.5379999876022339, 1.562000036239624, 1.5839999914169312, 1.5800000429153442, 1.5920000076293945, inf, inf, inf, 5.079999923706055, 5.079999923706055, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.2679998874664307, 2.2679998874664307, 2.2839999198913574, 2.312000036239624, 4.776000022888184, 4.776000022888184, 4.800000190734863, 4.840000152587891, 4.895999908447266, 4.895999908447266, 3.4679999351501465, 3.4679999351501465, 3.4839999675750732, inf, inf, inf, inf, inf, inf, inf, inf, 6.216000080108643, 6.216000080108643, 6.168000221252441, 6.168000221252441, 6.159999847412109, 6.176000118255615, 3.2720000743865967, 3.2720000743865967, 3.2720000743865967, 3.2720000743865967, 3.2880001068115234, 3.3239998817443848, 3.3440001010894775, 3.388000011444092, 3.4119999408721924, 3.4600000381469727, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.4079999923706055, 6.4079999923706055, 6.368000030517578, 6.320000171661377, 6.296000003814697, 6.28000020980835, 6.25600004196167, 2.0280001163482666, 2.0280001163482666, 1.7059999704360962, 1.7059999704360962, 1.75, 1.4019999504089355, 1.3860000371932983, 1.3860000371932983, 1.3799999952316284, 1.3739999532699585, 1.3760000467300415, 1.3799999952316284, 1.3819999694824219, 1.3919999599456787, 1.4079999923706055, inf, inf, 1.75600004196167, 1.75600004196167, 1.7799999713897705, 1.7799999713897705, 1.7879999876022339, 1.7940000295639038, 1.784000039100647, 5.6479997634887695, 5.6479997634887695, 5.631999969482422, 5.656000137329102, 5.639999866485596, 1.649999976158142, 1.649999976158142, 1.621999979019165, 1.6180000305175781, 1.6139999628067017, 1.6100000143051147, 1.6100000143051147, 1.6059999465942383, 1.6059999465942383, 1.6200000047683716, 1.6260000467300415, 5.464000225067139, 5.464000225067139, 5.464000225067139, 5.464000225067139, 4.311999797821045, 4.311999797821045, 3.4079999923706055, 3.4079999923706055, 3.4000000953674316, 3.4000000953674316, 3.4000000953674316, 3.364000082015991, 1.4780000448226929, 1.4620000123977661, 1.4620000123977661, 1.4559999704360962, 1.4559999704360962, 1.4559999704360962, 1.3380000591278076, 1.3220000267028809, 1.309999942779541, 1.2899999618530273, 1.2920000553131104, 1.2999999523162842, 1.309999942779541, 1.315999984741211, 1.3359999656677246, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.8559999465942383, 3.8559999465942383, inf, inf, 5.639999866485596, 5.639999866485596, 5.639999866485596, 5.664000034332275, 5.703999996185303, 5.728000164031982, 5.679999828338623, 5.552000045776367, 5.383999824523926, 5.328000068664551, 5.25600004196167, 5.300000190734863, 3.9519999027252197, 3.9519999027252197, 4.004000186920166, inf, inf, inf, 3.747999906539917, 3.747999906539917, 3.7679998874664307, 3.7920000553131104, 3.8359999656677246, 3.8399999141693115, 3.828000068664551, 4.059999942779541, 4.059999942779541, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2719999551773071, 1.2719999551773071, 1.2660000324249268, 1.2619999647140503, 1.1959999799728394, 1.2680000066757202, inf, inf, 1.2640000581741333, 1.2640000581741333, inf, inf, inf, inf, 5.191999912261963, 5.191999912261963, 4.184000015258789, 4.184000015258789, 4.176000118255615, 3.747999906539917, 3.7320001125335693, 3.7320001125335693, 3.7360000610351562, 3.7239999771118164, 3.803999900817871, 3.803999900817871, 3.8320000171661377, 4.432000160217285, 4.415999889373779, 4.415999889373779, inf, inf, inf, 4.127999782562256, 4.127999782562256, 4.0920000076293945, 4.0920000076293945, 4.047999858856201, 4.052000045776367, 4.432000160217285, 4.432000160217285, 4.24399995803833, 3.9800000190734863, 3.9119999408721924, 3.124000072479248, 3.1080000400543213, 3.131999969482422, 3.931999921798706, 3.931999921798706, 3.944000005722046, 5.328000068664551, 5.360000133514404, 5.360000133514404, 5.343999862670898, 5.320000171661377, inf, inf, inf, inf, inf, inf, 3.444000005722046, 3.444000005722046, 3.447999954223633, 3.447999954223633, 3.927999973297119, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.2320001125335693, 2.2320001125335693, 4.935999870300293, 4.935999870300293, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf])",0.008714509196579456,2.922808085
"array('f', [4.176000118255615, 4.176000118255615, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.97599983215332, 5.97599983215332, 5.960000038146973, 3.680000066757202, 3.680000066757202, 3.680000066757202, 5.0, 5.0, 5.3520002365112305, 5.3520002365112305, 5.368000030517578, 5.368000030517578, 5.415999889373779, 5.415999889373779, 4.8480000495910645, 4.8480000495910645, 4.8480000495910645, 4.8480000495910645, 4.544000148773193, 4.544000148773193, inf, inf, inf, inf, 3.436000108718872, 3.436000108718872, inf, inf, inf, inf, inf, inf, inf, 7.039999961853027, 7.039999961853027, inf, inf, inf, inf, 6.288000106811523, 6.288000106811523, 6.296000003814697, 6.296000003814697, 0.13500000536441803, 6.360000133514404, 0.1340000033378601, 0.13199999928474426, 0.13300000131130219, inf, inf, inf, 6.144000053405762, 6.144000053405762, inf, inf, 5.343999862670898, 5.343999862670898, inf, 5.311999797821045, 5.311999797821045, inf, inf, inf, inf, inf, inf, inf, inf, 6.671999931335449, 6.671999931335449, 5.559999942779541, 5.464000225067139, 5.335999965667725, 5.28000020980835, 5.288000106811523, 5.288000106811523, 5.320000171661377, 5.656000137329102, 5.624000072479248, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.447999954223633, 5.447999954223633, 5.208000183105469, 5.208000183105469, 5.223999977111816, 6.335999965667725, 6.368000030517578, 5.679999828338623, 5.688000202178955, 5.688000202178955, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.800000190734863, 4.800000190734863, 4.791999816894531, 4.791999816894531, 4.815999984741211, 4.815999984741211, inf, 1.2319999933242798, 1.2319999933242798, 1.2239999771118164, 1.2239999771118164, 1.2120000123977661, 1.2100000381469727, 1.215999960899353, 1.222000002861023, inf, 5.28000020980835, 5.28000020980835, 5.392000198364258, 5.343999862670898, inf, inf, inf, inf, inf, 6.064000129699707, 6.064000129699707, 5.952000141143799, 5.952000141143799, 5.880000114440918, 5.920000076293945, 5.943999767303467, 5.927999973297119, 5.9120001792907715, 9.02400016784668, 9.015999794006348, 9.015999794006348, 9.088000297546387, 9.13599967956543, 9.192000389099121, 9.175999641418457, 9.312000274658203, 9.343999862670898, 9.319999694824219, 9.368000030517578, 9.4399995803833, 9.456000328063965, 9.46399974822998, 6.495999813079834, 6.495999813079834, 6.4720001220703125, 6.504000186920166, 6.5279998779296875, 6.567999839782715, inf, inf, inf, 2.5, 2.5, 2.5239999294281006, 2.5239999294281006, 2.507999897003174, inf, inf, inf, inf, 3.059999942779541, 3.059999942779541, 3.9839999675750732, 3.9839999675750732, 3.940000057220459, inf, 3.440000057220459, 3.440000057220459, 3.427999973297119, 3.196000099182129, 3.191999912261963, 3.184000015258789, 3.1760001182556152, 4.119999885559082, inf, inf, inf, inf, 3.6480000019073486, 3.6480000019073486, 3.5999999046325684, 3.5799999237060547, 3.5959999561309814, inf, inf, inf, 3.388000011444092, 3.388000011444092, 3.375999927520752, 3.359999895095825, 3.3559999465942383, 3.3959999084472656, inf, 3.2760000228881836, 3.2760000228881836, 3.2679998874664307, 3.2760000228881836, 3.2679998874664307, 3.2760000228881836, 3.2679998874664307, 3.2880001068115234, 3.2839999198913574, 3.2839999198913574, 3.2799999713897705, 3.2799999713897705, 3.2799999713897705, 3.2880001068115234, 3.2880001068115234, 2.871999979019165, 2.8959999084472656, 2.936000108718872, 2.9519999027252197, 2.9560000896453857, 2.9639999866485596, 2.9639999866485596, 2.9719998836517334, 2.9679999351501465, 2.803999900817871, 2.803999900817871, 3.0840001106262207, 3.0840001106262207, 3.0799999237060547, 3.0799999237060547, 3.4600000381469727, 3.4560000896453857, 3.4679999351501465, 3.3959999084472656, 3.3959999084472656, 3.3919999599456787, 3.3919999599456787, 1.7699999809265137, 1.7580000162124634, 1.7580000162124634, 1.746000051498413, 1.722000002861023, 1.722000002861023, 1.805999994277954, 1.8279999494552612, inf, inf, inf, inf, inf, inf, 2.01200008392334, 2.01200008392334, 2.0160000324249268, 2.0139999389648438, 2.0299999713897705, 2.0360000133514404, 2.0480000972747803, 2.072000026702881, 0.13500000536441803, 0.13500000536441803, 4.216000080108643, 4.216000080108643, 0.13300000131130219, 4.23199987411499, 4.216000080108643, 4.216000080108643, 4.216000080108643, 4.208000183105469, 4.216000080108643, 4.223999977111816, 4.223999977111816, 4.199999809265137, 2.8399999141693115, 2.507999897003174, 2.507999897003174, 2.48799991607666, inf, inf, inf, inf, inf, inf, inf, 2.828000068664551, 2.828000068664551, 2.819999933242798, 2.8239998817443848, 2.803999900817871, 2.815999984741211, 2.8320000171661377, 3.2679998874664307, 3.2679998874664307, 3.1760001182556152, 3.171999931335449, 3.1559998989105225, 2.9200000762939453, 2.875999927520752, 2.875999927520752, 2.8919999599456787, 2.888000011444092, 2.8959999084472656, 2.9240000247955322, 3.1080000400543213, 3.1080000400543213, inf, inf, 3.0840001106262207, 3.0840001106262207, 3.0880000591278076, 3.0880000591278076, 3.0880000591278076, 3.0959999561309814, 3.068000078201294, 3.059999942779541, 3.2320001125335693, 3.2320001125335693, 2.9679999351501465, 2.9679999351501465, 2.940000057220459, 2.9119999408721924, 3.191999912261963, 3.196000099182129, 3.196000099182129, 3.191999912261963, 1.559999942779541, 1.559999942779541, 1.5839999914169312, 1.5920000076293945, 1.5880000591278076, inf, inf, 4.791999816894531, 4.791999816894531, 4.888000011444092, 4.888000011444092, 4.872000217437744, 4.872000217437744, 3.684000015258789, 3.684000015258789, 3.687999963760376, 3.687999963760376, 4.783999919891357, 4.783999919891357, 4.8480000495910645, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.223999977111816, 6.223999977111816, 6.191999912261963, 6.191999912261963, 6.208000183105469, inf, 3.2839999198913574, 3.2839999198913574, 3.2880001068115234, 3.2880001068115234, 3.312000036239624, 3.3399999141693115, 3.3919999599456787, 3.4240000247955322, 3.4719998836517334, 3.5, 3.5480000972747803, 3.572000026702881, 3.624000072479248, 3.6600000858306885, 3.7039999961853027, 3.7639999389648438, 3.7960000038146973, 6.480000019073486, 6.480000019073486, 6.4720001220703125, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8040000200271606, 1.8040000200271606, 1.434000015258789, 1.434000015258789, 1.4220000505447388, 1.4179999828338623, 1.4140000343322754, 1.4160000085830688, 1.4199999570846558, 1.4220000505447388, 1.4279999732971191, 1.4620000123977661, 1.4859999418258667, 1.8839999437332153, 1.8839999437332153, 1.8660000562667847, 1.8580000400543213, 1.850000023841858, 1.840000033378601, 1.8240000009536743, 5.711999893188477, 5.711999893188477, 5.688000202178955, 5.688000202178955, 5.664000034332275, 1.6740000247955322, 1.6740000247955322, 1.6660000085830688, 1.659999966621399, 1.659999966621399, 1.6540000438690186, 1.6540000438690186, 1.649999976158142, 1.6519999504089355, 1.6660000085830688, 1.6720000505447388, 1.6720000505447388, 5.504000186920166, inf, inf, inf, inf, 3.447999954223633, 3.447999954223633, 3.4519999027252197, 3.4519999027252197, 3.3559999465942383, 3.3559999465942383, inf, 1.5260000228881836, 1.5260000228881836, 1.5199999809265137, 1.5199999809265137, 1.5140000581741333, 1.5099999904632568, 1.5080000162124634, 1.5099999904632568, 1.5119999647140503, 1.5080000162124634, 1.5099999904632568, 1.5160000324249268, 1.5199999809265137, inf, 3.171999931335449, 3.171999931335449, 5.480000019073486, 5.504000186920166, 5.552000045776367, 1.5479999780654907, 1.5479999780654907, 1.534000039100647, 1.5260000228881836, 1.534000039100647, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.464000225067139, 5.464000225067139, 5.495999813079834, 5.576000213623047, 5.639999866485596, 5.495999813079834, 5.447999954223633, 5.383999824523926, 5.303999900817871, 3.8440001010894775, 3.8399999141693115, 3.8399999141693115, 3.8239998817443848, 3.859999895095825, 3.868000030517578, 3.691999912261963, 3.880000114440918, 3.880000114440918, 3.875999927520752, 3.8919999599456787, 3.9240000247955322, 3.9760000705718994, 3.9719998836517334, inf, inf, inf, inf, inf, 4.047999858856201, 4.047999858856201, 4.076000213623047, 4.076000213623047, 4.064000129699707, 4.064000129699707, 4.067999839782715, 4.0920000076293945, 4.079999923706055, 4.97599983215332, 4.97599983215332, 4.9120001792907715, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.059999942779541, 4.059999942779541, 4.059999942779541, 4.0320000648498535, 5.248000144958496, 5.248000144958496, 4.199999809265137, 4.199999809265137, 3.803999900817871, 3.803999900817871, 3.7960000038146973, 3.7960000038146973, 3.8440001010894775, 3.8440001010894775, 3.868000030517578, 3.888000011444092, 4.48799991607666, 4.480000019073486, 5.6479997634887695, 5.679999828338623, 5.679999828338623, 5.71999979019165, 5.808000087738037, 4.136000156402588, 4.111999988555908, 4.079999923706055, 4.084000110626221, 4.0960001945495605, 4.400000095367432, 4.343999862670898, 3.996000051498413, inf, inf, 4.02400016784668, 4.02400016784668, 4.0, 4.0, 3.996000051498413, 5.360000133514404, 5.392000198364258, 5.392000198364258, 5.375999927520752, 5.3520002365112305, inf, inf, inf, inf, inf, inf, inf, 3.492000102996826, 3.492000102996826, inf, inf, inf, inf, 3.3919999599456787, 3.3919999599456787, 3.375999927520752, 3.364000082015991, 4.0960001945495605, 4.0960001945495605, 5.015999794006348, 5.015999794006348, inf, inf, 2.3359999656677246, 2.3359999656677246, 2.3480000495910645, inf, inf, inf, inf, inf, inf, inf, inf, 4.599999904632568, 4.599999904632568, inf, inf, 4.335999965667725, 4.335999965667725, 4.383999824523926, 4.392000198364258, 4.464000225067139, 4.079999923706055, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.399999976158142, 1.399999976158142, inf, inf, 1.3680000305175781, 1.3680000305175781, 1.3639999628067017, 1.3559999465942383, 1.3559999465942383, inf, inf, inf, inf, inf, inf, inf, 4.4720001220703125, 4.4720001220703125, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.208000183105469, 5.208000183105469, inf, inf, inf, inf])",0.008714509196579456,3.058255646
